
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38165.2,61231.3,30.1864,um,Surface,Position,1,ATMgroup,2,
38232,61207.7,46.9692,um,Surface,Position,1,TVCgroup,0,
