
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.4688,79.6836,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
32.9844,25.8945,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
