
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.294335,0.00167944,-0.955701,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.648897,0.698752,0.301128,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
