
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44898.1,47663,87.1115,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
44924.7,47586.7,49.8649,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
