
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
22.543,92.4531,28.4017,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
42.5117,36.8086,21.6192,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
