
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.954978,-0.0394404,0.294043,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0987404,0.315085,-0.943913,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
