
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44898.5,47660.9,87.5261,um,Surface,Position,1,ATMgroup,0,
44925.5,47585.8,50.7189,um,Surface,Position,1,TVCgroup,2,
