
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.98299,um,Nucleus,1,ATM,3,100000002,
5.77597,um,Nucleus,1,ATM,4,100000003,
3.5941,um,Nucleus,1,TVC,8,100000007,
2.85848,um,Nucleus,1,TVC,9,100000008,
3.28404,um,Nucleus,1,TVC,10,100000009,
3.74614,um,Nucleus,1,TVC,11,100000010,
