
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5700.44,um^2,Cell,1,ATM,3,
6739.49,um^2,Cell,1,ATM,4,
2395.12,um^2,Cell,1,TVC,8,
1129.74,um^2,Cell,1,TVC,9,
1266.88,um^2,Cell,1,TVC,10,
2437.06,um^2,Cell,1,TVC,11,
