
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9593.84,um^3,Cell,1,ATM,3,
12001,um^3,Cell,1,ATM,4,
2050.33,um^3,Cell,1,TVC,8,
944.962,um^3,Cell,1,TVC,9,
1125.23,um^3,Cell,1,TVC,10,
2620.24,um^3,Cell,1,TVC,11,
