
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41784.8,72777.2,35.918,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
41766.5,72795.3,38.3818,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
41713,72833.1,49.096,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
41703.5,72826.3,49.621,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
41696.6,72827.6,50.7304,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
41701.5,72838.7,52.5243,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
