
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.72227,um,Cell,1,ATM,3,
9.83609,um,Cell,1,ATM,4,
5.77746,um,Cell,1,TVC,8,
5.86724,um,Cell,1,TVC,9,
6.05042,um,Cell,1,TVC,10,
6.51469,um,Cell,1,TVC,11,
