
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
532.244,um^2,Nucleus,1,ATM,3,100000002,
622.376,um^2,Nucleus,1,ATM,4,100000003,
213.02,um^2,Nucleus,1,TVC,8,100000007,
141.354,um^2,Nucleus,1,TVC,9,100000008,
150.145,um^2,Nucleus,1,TVC,10,100000009,
226.442,um^2,Nucleus,1,TVC,11,100000010,
