
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.30867,um,Nucleus,1,ATM,3,100000002,
3.75431,um,Nucleus,1,ATM,4,100000003,
2.52588,um,Nucleus,1,TVC,8,100000007,
2.30339,um,Nucleus,1,TVC,9,100000008,
1.72209,um,Nucleus,1,TVC,10,100000009,
2.43062,um,Nucleus,1,TVC,11,100000010,
