
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.847818,um,Nucleus,1,ATM,3,100000002,
1.70675,um,Nucleus,1,ATM,4,100000003,
0.284405,um,Nucleus,1,TVC,8,100000007,
0.284564,um,Nucleus,1,TVC,9,100000008,
0.853271,um,Nucleus,1,TVC,10,100000009,
0.284375,um,Nucleus,1,TVC,11,100000010,
