
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5168.2,um^2,Cell,1,ATM,3,
6117.11,um^2,Cell,1,ATM,4,
2182.1,um^2,Cell,1,TVC,8,
988.388,um^2,Cell,1,TVC,9,
1116.73,um^2,Cell,1,TVC,10,
2210.62,um^2,Cell,1,TVC,11,
