
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41784.6,72776.1,36.8917,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
41765.8,72797,38.7303,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41713.2,72833.6,50.1985,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
41704,72826.4,50.5686,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
41696.5,72827.7,52.1188,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
41702.2,72839.4,53.219,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
