
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
20.9117,um,Cell,1,ATM,3,
27.9349,um,Cell,1,ATM,4,
12.1948,um,Cell,1,TVC,8,
8.08878,um,Cell,1,TVC,9,
8.03274,um,Cell,1,TVC,10,
13.5102,um,Cell,1,TVC,11,
