
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.458389,,Nucleus,1,TVC,0,100000000,
0.704752,,Nucleus,1,TVC,1,100000001,
0.39481,,Nucleus,1,ATM,2,100000002,
0.443775,,Nucleus,1,ATM,3,100000003,
0.628821,,Nucleus,1,TVC,4,100000004,
0.493373,,Nucleus,1,TVC,5,100000005,
