
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44441.3,77544.4,143.675,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44457.7,77570.8,142.699,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
44513.9,77574.5,136.463,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44519.7,77573.5,133.942,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44516.5,77569,141.099,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
44524.8,77567.7,141.224,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
