
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
691.629,um^2,Cell,1,TVC,0,
831.868,um^2,Cell,1,TVC,1,
2761.35,um^2,Cell,1,ATM,2,
2889.99,um^2,Cell,1,ATM,3,
1362.87,um^2,Cell,1,TVC,4,
1344.33,um^2,Cell,1,TVC,5,
