
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.301889,-0.266771,-0.915257,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.359979,0.0376359,-0.932201,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.0211262,0.135421,0.990563,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.28065,-0.444095,0.850891,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.962982,0.265702,-0.0454821,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.915355,-0.293008,0.276174,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
