
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501976,,Cell,1,TVC,0,
0.455371,,Cell,1,TVC,1,
0.457883,,Cell,1,ATM,2,
0.463262,,Cell,1,ATM,3,
0.392994,,Cell,1,TVC,4,
0.426475,,Cell,1,TVC,5,
