
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
89377,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
89406.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
89439,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
89440.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
89435.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
89438.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
