
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
491.32,um^3,Cell,1,TVC,0,
576.066,um^3,Cell,1,TVC,1,
3755.11,um^3,Cell,1,ATM,2,
4113.75,um^3,Cell,1,ATM,3,
950.694,um^3,Cell,1,TVC,4,
1066.39,um^3,Cell,1,TVC,5,
