
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.95007,um,Nucleus,1,TVC,0,100000000,
2.48065,um,Nucleus,1,TVC,1,100000001,
4.90486,um,Nucleus,1,ATM,2,100000002,
4.78097,um,Nucleus,1,ATM,3,100000003,
3.19733,um,Nucleus,1,TVC,4,100000004,
3.54586,um,Nucleus,1,TVC,5,100000005,
