
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
608.286,um^3,Cell,1,TVC,0,
693.272,um^3,Cell,1,TVC,1,
4227.53,um^3,Cell,1,ATM,2,
4606.37,um^3,Cell,1,ATM,3,
1165.55,um^3,Cell,1,TVC,4,
1290.84,um^3,Cell,1,TVC,5,
