
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
872.389,um^2,Cell,1,TVC,0,
1021.34,um^2,Cell,1,TVC,1,
3213.27,um^2,Cell,1,ATM,2,
3350.28,um^2,Cell,1,ATM,3,
1635.56,um^2,Cell,1,TVC,4,
1626.49,um^2,Cell,1,TVC,5,
