
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.7026,18.4631,41.332,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.2457,18.0186,48.8517,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
10.107,12.3724,14.7314,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.3093,14.6596,13.9078,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.944,15.1837,17.1699,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.5616,13.692,20.8236,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
