
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284402,um,Nucleus,1,TVC,0,100000000,
0.28435,um,Nucleus,1,TVC,1,100000001,
0.284364,um,Nucleus,1,ATM,2,100000002,
0.284365,um,Nucleus,1,ATM,3,100000003,
0.284302,um,Nucleus,1,TVC,4,100000004,
0.284296,um,Nucleus,1,TVC,5,100000005,
