
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.10085,um,Nucleus,1,TVC,0,100000000,
3.18479,um,Nucleus,1,TVC,1,100000001,
2.38398,um,Nucleus,1,TVC,2,100000002,
3.0833,um,Nucleus,1,TVC,3,100000003,
4.30352,um,Nucleus,1,ATM,4,100000004,
4.70159,um,Nucleus,1,ATM,5,100000005,
