
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.15257,um,Cell,1,TVC,0,
4.56651,um,Cell,1,TVC,1,
4.33655,um,Cell,1,TVC,2,
4.01687,um,Cell,1,TVC,3,
5.8788,um,Cell,1,ATM,4,
5.95246,um,Cell,1,ATM,5,
