
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.42418,um,Nucleus,1,TVC,0,100000000,
2.20707,um,Nucleus,1,TVC,1,100000001,
2.18111,um,Nucleus,1,TVC,2,100000002,
1.99065,um,Nucleus,1,TVC,3,100000003,
3.36131,um,Nucleus,1,ATM,4,100000004,
3.51894,um,Nucleus,1,ATM,5,100000005,
