
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.467463,,Cell,1,TVC,0,
0.239146,,Cell,1,TVC,1,
0.465636,,Cell,1,TVC,2,
0.204247,,Cell,1,TVC,3,
0.565117,,Cell,1,ATM,4,
0.651603,,Cell,1,ATM,5,
