
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.434461,,Cell,1,TVC,0,
0.492622,,Cell,1,TVC,1,
0.56866,,Cell,1,TVC,2,
0.506773,,Cell,1,TVC,3,
0.473532,,Cell,1,ATM,4,
0.504984,,Cell,1,ATM,5,
