
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.15039,um,Cell,1,TVC,0,
9.50171,um,Cell,1,TVC,1,
7.85059,um,Cell,1,TVC,2,
6.48782,um,Cell,1,TVC,3,
23.5613,um,Cell,1,ATM,4,
22.1556,um,Cell,1,ATM,5,
