
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.9281,um,Cell,Image 1,1,TVC,0,
9.73901,um,Cell,Image 1,1,TVC,1,
8.04527,um,Cell,Image 1,1,TVC,2,
11.4328,um,Cell,Image 1,1,TVC,3,
7.19841,um,Cell,Image 1,1,ATM,4,
8.04527,um,Cell,Image 1,1,ATM,5,
