
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.03834,um,Cell,1,TVC,0,
6.95008,um,Cell,1,TVC,1,
5.61825,um,Cell,1,TVC,2,
8.3442,um,Cell,1,TVC,3,
7.2877,um,Cell,1,ATM,4,
6.41237,um,Cell,1,ATM,5,
