
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.7959,um,Nucleus,1,TVC,0,100000000,
3.69324,um,Nucleus,1,TVC,1,100000001,
3.12369,um,Nucleus,1,TVC,2,100000002,
3.53116,um,Nucleus,1,TVC,3,100000003,
5.53466,um,Nucleus,1,ATM,4,100000004,
6.08206,um,Nucleus,1,ATM,5,100000005,
