
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.75106,10.6635,14.6834,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.29877,11.9769,14.1219,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.53952,5.75849,7.52162,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.62382,7.42991,10.0324,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.33193,5.79716,8.25793,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.05597,7.30759,10.6599,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
