
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.205982,,Cell,1,TVC,0,
0.384183,,Cell,1,TVC,1,
0.307533,,Cell,1,TVC,2,
0.313347,,Cell,1,TVC,3,
0.289153,,Cell,1,ATM,4,
0.196373,,Cell,1,ATM,5,
