
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1042.72,um^2,Cell,1,TVC,0,
1993.41,um^2,Cell,1,TVC,1,
1241.39,um^2,Cell,1,TVC,2,
2517.47,um^2,Cell,1,TVC,3,
5332.9,um^2,Cell,1,ATM,4,
6559.22,um^2,Cell,1,ATM,5,
