
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54346,um,Cell,Image 1,1,TVC,0,
3.8152,um,Cell,Image 1,1,TVC,1,
5.08693,um,Cell,Image 1,1,TVC,2,
7.20649,um,Cell,Image 1,1,TVC,3,
8.90213,um,Cell,Image 1,1,ATM,4,
3.3913,um,Cell,Image 1,1,ATM,5,
