
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
897.269,um^3,Cell,1,TVC,0,
1950.83,um^3,Cell,1,TVC,1,
1047,um^3,Cell,1,TVC,2,
2822.49,um^3,Cell,1,TVC,3,
8268.72,um^3,Cell,1,ATM,4,
6265.18,um^3,Cell,1,ATM,5,
