
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
995.711,um^3,Cell,1,TVC,0,
2157.28,um^3,Cell,1,TVC,1,
1163.53,um^3,Cell,1,TVC,2,
3043.81,um^3,Cell,1,TVC,3,
8825.79,um^3,Cell,1,ATM,4,
6840.2,um^3,Cell,1,ATM,5,
