
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
171.856,um^2,Nucleus,1,TVC,0,100000000,
282.014,um^2,Nucleus,1,TVC,1,100000001,
186.543,um^2,Nucleus,1,TVC,2,100000002,
291.082,um^2,Nucleus,1,TVC,3,100000003,
540.234,um^2,Nucleus,1,ATM,4,100000004,
571.072,um^2,Nucleus,1,ATM,5,100000005,
