
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.109713,,Cell,1,TVC,0,
0.105825,,Cell,1,TVC,1,
0.111298,,Cell,1,TVC,2,
0.0784141,,Cell,1,TVC,3,
0.0673708,,Cell,1,ATM,4,
0.0917801,,Cell,1,ATM,5,
