
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.265205,,Cell,1,TVC,0,
0.324916,,Cell,1,TVC,1,
0.569003,,Cell,1,TVC,2,
0.249923,,Cell,1,TVC,3,
0.474742,,Cell,1,ATM,4,
0.476517,,Cell,1,ATM,5,
