
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1214.58,um^2,Cell,1,TVC,0,
2275.42,um^2,Cell,1,TVC,1,
1427.93,um^2,Cell,1,TVC,2,
2808.55,um^2,Cell,1,TVC,3,
5873.13,um^2,Cell,1,ATM,4,
7130.29,um^2,Cell,1,ATM,5,
