
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0163423,-0.0986724,0.994986,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.122154,-0.143754,-0.982045,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.0335443,-0.177575,0.983535,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.297277,-0.115823,0.94774,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.140171,0.00613492,0.990108,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.11243,-0.260332,0.958951,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
