
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.957,71.9453,24.1354,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
33.5547,24.4531,21.5948,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
