
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.0625,23.572,94.5376,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
15.2148,26.5391,35.332,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
