
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33885.1,36018.7,226.337,um,Surface,Position,1,ATMgroup,1,
33830.4,36053.1,193.062,um,Surface,Position,1,TVCgroup,0,
