
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.716828,0.689223,0.105498,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.303945,0.532567,0.789931,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
