
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.9049,18.1609,43.1916,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
12.8133,20.6014,45.3706,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.3763,13.8561,15.7889,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.7376,13.1874,13.9719,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.6714,16.7269,20.7888,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.5125,15.2321,16.0754,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
