
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.85893,um,Cell,1,TVC,4,
4.62642,um,Cell,1,TVC,5,
6.55518,um,Cell,1,TVC,6,
6.20542,um,Cell,1,TVC,7,
6.47199,um,Cell,1,ATM,10,
6.57564,um,Cell,1,ATM,11,
