
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.78205,um,Nucleus,1,TVC,4,100000004,
2.73936,um,Nucleus,1,TVC,5,100000005,
3.5452,um,Nucleus,1,TVC,6,100000006,
3.4962,um,Nucleus,1,TVC,7,100000007,
3.75718,um,Nucleus,1,ATM,10,100000010,
4.48881,um,Nucleus,1,ATM,11,100000011,
