
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.510462,,Cell,1,TVC,4,
0.55846,,Cell,1,TVC,5,
0.552873,,Cell,1,TVC,6,
0.577381,,Cell,1,TVC,7,
0.517921,,Cell,1,ATM,10,
0.499741,,Cell,1,ATM,11,
