
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
902.869,um^2,Cell,1,TVC,4,
750.443,um^2,Cell,1,TVC,5,
1460.16,um^2,Cell,1,TVC,6,
1205.35,um^2,Cell,1,TVC,7,
2915.75,um^2,Cell,1,ATM,10,
3174.98,um^2,Cell,1,ATM,11,
