
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.65164,um,Nucleus,1,TVC,4,100000004,
3.62838,um,Nucleus,1,TVC,5,100000005,
3.99722,um,Nucleus,1,TVC,6,100000006,
3.91202,um,Nucleus,1,TVC,7,100000007,
5.31693,um,Nucleus,1,ATM,10,100000010,
4.94342,um,Nucleus,1,ATM,11,100000011,
