
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
736.432,um^2,Cell,1,TVC,4,
602.733,um^2,Cell,1,TVC,5,
1261,um^2,Cell,1,TVC,6,
1004.38,um^2,Cell,1,TVC,7,
2579.8,um^2,Cell,1,ATM,10,
2824.85,um^2,Cell,1,ATM,11,
