
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.282524,,Nucleus,1,TVC,4,100000004,
0.392024,,Nucleus,1,TVC,5,100000005,
0.557143,,Nucleus,1,TVC,6,100000006,
0.448108,,Nucleus,1,TVC,7,100000007,
0.250261,,Nucleus,1,ATM,10,100000010,
0.375594,,Nucleus,1,ATM,11,100000011,
