
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
19.0544,um,Cell,Image 1,1,TVC,4,
13.5498,um,Cell,Image 1,1,TVC,5,
22.8653,um,Cell,Image 1,1,TVC,6,
22.0185,um,Cell,Image 1,1,TVC,7,
6.35148,um,Cell,Image 1,1,ATM,10,
4.23432,um,Cell,Image 1,1,ATM,11,
