
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
6.91609,um,Cell,1,TVC,4,
6.2169,um,Cell,1,TVC,5,
9.64281,um,Cell,1,TVC,6,
7.94032,um,Cell,1,TVC,7,
22.9523,um,Cell,1,ATM,10,
26.3713,um,Cell,1,ATM,11,
